time,open,high,low,close,CVD (Ouverture),CVD (Haut,CVD (Bas),CVD (Fermer)
2025-09-12T04:00:00+01:00,115391,115429.46,115045.45,115194.14,383.64487,383.64487,191.69598,196.01694999999995
2025-09-12T05:00:00+01:00,115194.14,115509.65,115086.82,115359.99,196.01694999999995,264.55682999999993,175.74129999999994,220.11303999999996
2025-09-12T06:00:00+01:00,115360,115656.87,115320.27,115612.84,220.11303999999996,226.78297999999995,160.30360999999994,186.51974999999993
2025-09-12T07:00:00+01:00,115612.84,115612.85,115260.38,115318,186.51974999999993,186.51974999999993,98.59580999999994,138.42600999999996
2025-09-12T08:00:00+01:00,115318.01,115405.79,115086.7,115086.7,138.42600999999996,158.71931999999995,36.60361999999998,36.60361999999998
2025-09-12T09:00:00+01:00,115086.7,115273.12,114950,115048,36.60361999999998,49.89504999999998,-243.71325000000002,-21.092320000000022
2025-09-12T10:00:00+01:00,115047.99,115127.05,114888.01,115048.01,-21.092320000000022,-13.859410000000022,-99.47489000000002,-59.53418000000001
2025-09-12T11:00:00+01:00,115048,115093.49,114926.42,114980.85,-59.53418000000001,-50.49538000000001,-88.30712000000001,-74.80345000000001
2025-09-12T12:00:00+01:00,114980.84,115148,114901.03,114913.45,-74.80345000000001,-5.7848200000000105,-104.88213000000002,-32.23445000000002
2025-09-12T13:00:00+01:00,114913.45,115172.57,114740.99,115083.97,-32.23445000000002,-28.532420000000016,-175.45484000000002,-71.61843000000005
2025-09-12T14:00:00+01:00,115083.98,115214.29,114822.77,115166.45,-71.61843000000005,-71.61843000000005,-151.58636000000007,-85.92263000000005
2025-09-12T15:00:00+01:00,115166.46,115500.95,114865.3,115260,-85.92263000000005,142.77683999999994,-85.92263000000005,119.19927999999996
2025-09-12T16:00:00+01:00,115260,115294.1,114939.53,115121.18,119.19927999999996,119.19927999999996,50.23214999999995,79.92469999999997
2025-09-12T17:00:00+01:00,115121.18,115514.77,115030.3,115495.56,79.92469999999997,168.44487999999996,79.92469999999997,153.54032999999998
2025-09-12T18:00:00+01:00,115495.56,115939.39,115395.66,115815.16,153.54032999999998,199.44009999999997,22.047450000000026,28.823410000000024
2025-09-12T19:00:00+01:00,115815.16,116495,115769.88,116486.18,28.823410000000024,329.84637,2.5835700000000266,267.5075999999999
2025-09-12T20:00:00+01:00,116486.19,116665.63,116238.64,116632.51,267.5075999999999,500.73088999999993,116.19279999999992,429.0693299999999
2025-09-12T21:00:00+01:00,116632.51,116632.51,115974,116157.33,429.0693299999999,429.0693299999999,87.73891999999995,197.2793399999999
2025-09-12T22:00:00+01:00,116157.34,116157.34,115752.68,115865.89,197.2793399999999,197.2793399999999,6.231449999999853,18.840009999999864
2025-09-12T23:00:00+01:00,115865.89,116360.43,115865.89,116027.46,18.840009999999864,166.44285999999988,18.840009999999864,104.84686999999992
2025-09-13T00:00:00+01:00,116027.46,116161.37,115929.06,116029.42,104.84686999999992,114.07073999999993,36.04456999999992,47.20414999999992
2025-09-13T01:00:00+01:00,116029.41,116298.78,115959.59,116209.32,0,106.33911000000002,-34.95686,79.08077000000004
2025-09-13T02:00:00+01:00,116209.32,116275.81,115576.26,115764.3,79.08077000000004,100.45980000000004,-234.93894,-186.42159000000004
2025-09-13T03:00:00+01:00,115764.3,115991.29,115686.47,115886.17,-186.42159000000004,-168.71824000000004,-272.94650000000007,-264.73226000000005
2025-09-13T04:00:00+01:00,115886.16,116012.91,115837.98,115957,-264.73226000000005,-246.29327000000006,-617.3331,-553.04584
2025-09-13T05:00:00+01:00,115957,115957.01,115685.6,115698.4,-553.04584,-553.04584,-707.89911,-707.89911
2025-09-13T06:00:00+01:00,115698.4,115845.46,115657.81,115704.04,-707.89911,-686.9756299999999,-731.68413,-709.15671
2025-09-13T07:00:00+01:00,115704.03,115802.16,115662.2,115749.99,-709.15671,-680.67829,-742.95268,-737.4398
2025-09-13T08:00:00+01:00,115750,115855.89,115702.39,115778.71,-737.4398,-707.45035,-783.73846,-783.73846
2025-09-13T09:00:00+01:00,115778.72,116056.17,115767.33,115978.01,-783.73846,-743.5201400000001,-851.29547,-783.3270100000001
2025-09-13T10:00:00+01:00,115978.01,116038.14,115871.26,116035.33,-783.3270100000001,-779.24702,-860.9103400000001,-788.52772
2025-09-13T11:00:00+01:00,116035.32,116166.71,115916.41,115937.99,-788.52772,-771.9248,-830.86513,-812.72409
2025-09-13T12:00:00+01:00,115937.99,116005.82,115888,115974.11,-812.72409,-806.34342,-853.0531500000001,-830.61639
2025-09-13T13:00:00+01:00,115974.11,116060,115872.82,116002.91,-830.61639,-820.03848,-879.6874300000001,-847.79996
2025-09-13T14:00:00+01:00,116002.91,116002.91,115621.65,115761.05,-847.79996,-847.79996,-1033.10536,-967.48334
2025-09-13T15:00:00+01:00,115761.06,115950,115603.98,115797.68,-967.48334,-875.11637,-1003.26465,-905.60617
2025-09-13T16:00:00+01:00,115797.67,115924.6,115619.57,115768.68,-905.60617,-870.57174,-944.61441,-921.9029
2025-09-13T17:00:00+01:00,115768.68,115817.37,115127.27,115334,-921.9029,-889.75541,-1183.71404,-1183.71404
2025-09-13T18:00:00+01:00,115333.99,115587.49,115180,115571.78,-1183.71404,-1183.71404,-1325.77452,-1237.36455
2025-09-13T19:00:00+01:00,115571.79,115653.26,115433.09,115633.92,-1237.36455,-1214.12508,-1253.52996,-1231.74787
2025-09-13T20:00:00+01:00,115633.91,115800.88,115570.78,115797.12,-1231.74787,-1140.4517799999999,-1253.6069699999998,-1144.533
2025-09-13T21:00:00+01:00,115797.12,115991.29,115797.11,115905.88,-1144.533,-1077.86737,-1145.2358199999999,-1123.81172
2025-09-13T22:00:00+01:00,115905.88,115972.52,115839.98,115895.39,-1123.81172,-1113.1472899999999,-1184.63518,-1169.08194
2025-09-13T23:00:00+01:00,115895.4,115944.64,115809.9,115871.58,-1169.08194,-1162.72024,-1216.9193,-1201.70482
2025-09-14T00:00:00+01:00,115871.58,115979.99,115861.39,115918.29,-1201.70482,-1175.26218,-1201.70482,-1183.98776
2025-09-14T01:00:00+01:00,115918.29,116000,115815.13,115935.6,0,25.40429,-8.015340000000002,7.738529999999997
2025-09-14T02:00:00+01:00,115935.61,115990.2,115744.67,115962.93,7.738529999999997,27.842029999999994,-22.338640000000005,23.771759999999993
2025-09-14T03:00:00+01:00,115962.92,116109,115750,115852.95,23.771759999999993,103.96133999999998,23.771759999999993,69.75140999999999
2025-09-14T04:00:00+01:00,115852.95,115869.99,115651.99,115679.98,69.75140999999999,80.48097999999999,28.249229999999997,34.84101
2025-09-14T05:00:00+01:00,115679.99,115768,115449.59,115750.99,34.84101,56.97219,-20.381180000000008,46.989
2025-09-14T06:00:00+01:00,115751,115924.69,115735.58,115860.01,46.989,126.06371999999999,46.46588,100.48025000000001
2025-09-14T07:00:00+01:00,115860.01,115936,115693.95,115734.23,100.48025000000001,111.62190000000001,60.40065000000001,72.56245000000001
2025-09-14T08:00:00+01:00,115734.24,115838.41,115734.23,115805.39,72.56245000000001,162.19229,69.47530000000002,140.81056
2025-09-14T09:00:00+01:00,115805.39,115983.02,115759.44,115933.4,140.81056,173.92109000000002,134.02119000000002,150.86455
2025-09-14T10:00:00+01:00,115933.4,116165.19,115905.88,116052.09,150.86455,176.50325,124.99506000000001,125.18873
2025-09-14T11:00:00+01:00,116052.1,116132.85,115955.57,116027.26,125.18873,140.72252,113.69741,134.62303
2025-09-14T12:00:00+01:00,116027.25,116100,115748.78,115794.91,134.62303,153.73203,84.26823999999999,100.3493
2025-09-14T13:00:00+01:00,115794.92,115878.49,115662.62,115776.31,100.3493,154.51033,100.3493,129.05512000000002
2025-09-14T14:00:00+01:00,115776.31,115776.32,115217.01,115348.1,129.05512000000002,131.49929000000003,-192.96630999999994,-104.4263699999999
2025-09-14T15:00:00+01:00,115348.1,115691.04,115141.8,115401.75,-104.4263699999999,-34.087359999999904,-215.5969499999999,-139.1256599999999
2025-09-14T16:00:00+01:00,115401.75,115419.1,115200.4,115224.01,-139.1256599999999,-124.6302199999999,-184.6917499999999,-173.88956999999988
2025-09-14T17:00:00+01:00,115224.01,115540,115193.9,115480,-173.88956999999988,-87.0761799999999,-178.05616999999987,-87.0761799999999
2025-09-14T18:00:00+01:00,115480,115657.5,115413.46,115557.65,-87.0761799999999,-67.3198399999999,-133.1297599999999,-88.0096499999999
2025-09-14T19:00:00+01:00,115557.65,115557.66,115375.05,115388.21,-88.0096499999999,-88.0096499999999,-120.73492999999989,-117.37947999999989
2025-09-14T20:00:00+01:00,115388.21,115635,115330.99,115634.99,-117.37947999999989,-76.5245999999999,-125.74784999999989,-76.5245999999999
2025-09-14T21:00:00+01:00,115634.99,115851.26,115634.99,115802.16,-76.5245999999999,-22.347399999999887,-76.5245999999999,-34.00485999999989
2025-09-14T22:00:00+01:00,115802.16,116087.35,115607.99,116058.88,-34.00485999999989,16.947930000000106,-80.0646899999999,-20.098249999999897
2025-09-14T23:00:00+01:00,116059.48,116076.89,115810.22,116009.61,-20.098249999999897,-14.090799999999897,-93.54334999999989,-60.3269599999999
2025-09-15T00:00:00+01:00,116009.62,116009.62,115135,115268.01,-60.3269599999999,-60.3269599999999,-273.21759999999983,-235.6098699999999
2025-09-15T01:00:00+01:00,115268.01,115276.49,114972.29,115071.32,0,48.71857,-55.48119,-28.264439999999993
2025-09-15T02:00:00+01:00,115071.32,115283.5,114825,115231.69,-28.264439999999993,-28.264439999999993,-164.41267,-140.50607000000002
2025-09-15T03:00:00+01:00,115231.69,115443.29,115214.55,115362.35,-140.50607000000002,-106.01859000000002,-140.50607000000002,-122.7673
2025-09-15T04:00:00+01:00,115362.35,115594.9,115347.91,115445.45,-122.7673,-53.58197,-122.7673,-112.58796000000001
2025-09-15T05:00:00+01:00,115445.46,116168.26,115400,116058.01,-112.58796000000001,174.44880999999998,-123.87652000000001,73.23311000000001
2025-09-15T06:00:00+01:00,116058.01,116583.47,116019.05,116520,73.23311000000001,296.59412,55.13780000000001,271.7928
2025-09-15T07:00:00+01:00,116519.13,116757.99,116043.01,116129.99,271.7928,402.87934,260.27699,268.3122
2025-09-15T08:00:00+01:00,116130,116400,115626.96,115806.62,268.3122,348.7038,200.25271,240.29582
2025-09-15T09:00:00+01:00,115806.62,115806.62,114709.18,114737.27,240.29582,240.29582,-428.1262500000001,-389.6768200000002
2025-09-15T10:00:00+01:00,114737.28,115188,114625.87,114868.59,-389.6768200000002,-372.43284000000017,-554.2823600000002,-554.2823600000002
2025-09-15T11:00:00+01:00,114868.6,114954.83,114720.69,114769.04,-554.2823600000002,-537.2470100000002,-717.7233400000001,-708.9431900000002
2025-09-15T12:00:00+01:00,114769.03,115195.86,114740.97,115070,-708.9431900000002,-653.4591500000001,-783.7324000000002,-728.3294800000002
2025-09-15T13:00:00+01:00,115070.01,115074.51,114671.75,114721.04,-728.3294800000002,-716.4740800000002,-826.1282000000002,-776.0644300000002
2025-09-15T14:00:00+01:00,114721.03,115099,114384,114664.08,-776.0644300000002,-620.3171100000002,-819.5435100000002,-673.9547600000003
2025-09-15T15:00:00+01:00,114664.07,115029.81,114450.28,114679.56,-673.9547600000003,-554.0903700000003,-731.5311100000004,-687.7031100000003
2025-09-15T16:00:00+01:00,114679.55,114909.4,114404.43,114842.9,-687.7031100000003,-641.6006200000003,-769.0748800000002,-648.0028000000003
2025-09-15T17:00:00+01:00,114842.9,114922.59,114600,114662.57,-648.0028000000003,-648.0028000000003,-723.8899400000004,-721.3480600000003
2025-09-15T18:00:00+01:00,114662.58,115130,114600,115120.03,-721.3480600000003,-598.5126400000003,-721.3480600000003,-598.5126400000003
2025-09-15T19:00:00+01:00,115120.02,115360.54,114904.16,115307.79,-598.5126400000003,-498.59356000000025,-628.1498100000002,-522.5227200000003
2025-09-15T20:00:00+01:00,115307.79,115570,114975.66,115307.78,-522.5227200000003,-473.8187100000003,-606.0532200000002,-521.4299100000003
2025-09-15T21:00:00+01:00,115307.78,115515.41,115200.07,115379.99,-521.4299100000003,-482.7149600000003,-564.2911900000003,-525.1547500000003
2025-09-15T22:00:00+01:00,115380,115538.55,115283.49,115528,-525.1547500000003,-501.8719600000003,-534.4171900000002,-510.6737900000003
2025-09-15T23:00:00+01:00,115528,115605.07,115221.68,115288.01,-510.6737900000003,-489.4830400000003,-563.6832400000003,-543.9286900000003
2025-09-16T00:00:00+01:00,115288.01,115476,115232.58,115349.71,-543.9286900000003,-519.6076300000003,-554.8565700000003,-550.8528500000003
2025-09-16T01:00:00+01:00,115349.71,115349.71,114945.01,115088.66,0,0,-65.6092,-41.939400000000006
2025-09-16T02:00:00+01:00,115088.66,115520,115008.69,115024.24,-41.939400000000006,-16.063260000000003,-104.48683,-104.29842
2025-09-16T03:00:00+01:00,115024.24,115227.51,115024.23,115034.47,-104.29842,-68.34653,-104.29842,-88.29235
2025-09-16T04:00:00+01:00,115034.48,115426.49,115034.44,115307.25,-88.29235,-31.17333,-88.29235,-58.45251999999999
2025-09-16T05:00:00+01:00,115307.26,115560.01,114930,115503.01,-58.45251999999999,-36.20260999999999,-148.42092,-98.07484
2025-09-16T06:00:00+01:00,115503.02,115957.23,115454.3,115936.65,-98.07484,-10.30953000000001,-110.63470000000001,-72.90352000000001
2025-09-16T07:00:00+01:00,115936.65,116009.62,115591.57,115770.35,-72.90352000000001,-3.774450000000016,-144.75403000000003,-132.75347000000005
2025-09-16T08:00:00+01:00,115770.36,115886.17,115724.41,115840,-132.75347000000005,-84.23505000000003,-154.97147000000004,-103.66268000000004
2025-09-16T09:00:00+01:00,115839.99,115981.17,115526.5,115658.76,-103.66268000000004,-82.00293000000003,-237.71048000000008,-230.06039000000004
2025-09-16T10:00:00+01:00,115658.76,115720,115443.65,115477.27,-230.06039000000004,-195.18992000000003,-276.24568000000005,-267.66412
2025-09-16T11:00:00+01:00,115477.28,115590.49,115372.35,115372.46,-267.66412,-215.82416,-275.30677000000003,-243.26674000000003
2025-09-16T12:00:00+01:00,115372.47,115431.52,115206.15,115287.83,-243.26674000000003,-236.17717000000002,-289.98049000000003,-253.46683000000004
2025-09-16T13:00:00+01:00,115287.84,115460.2,115287.38,115439.36,-253.46683000000004,-179.2765100000001,-254.62694000000005,-210.18989000000008
2025-09-16T14:00:00+01:00,115439.36,115558.06,114737.11,115200,-210.18989000000008,-210.18989000000008,-523.6279300000001,-374.16557000000006
2025-09-16T15:00:00+01:00,115200,115306.71,114811,115296.86,-374.16557000000006,-346.7724400000001,-491.15767000000005,-408.67297
2025-09-16T16:00:00+01:00,115296.86,115905.89,115010.66,115905.88,-408.67297,-204.13966000000005,-443.26524,-204.13966000000005
2025-09-16T17:00:00+01:00,115905.88,116068.92,115608.28,116068.06,-204.13966000000005,15.832539999999938,-204.13966000000005,15.832539999999938
2025-09-16T18:00:00+01:00,116068.05,116870.76,116056.99,116461.54,15.832539999999938,480.8633500000001,15.832539999999938,294.6708600000002
2025-09-16T19:00:00+01:00,116461.55,116776.66,116226.12,116418.86,294.6708600000002,374.8256000000002,293.9831500000002,352.7262300000002
2025-09-16T20:00:00+01:00,116418.87,116820,116395.6,116800.12,352.7262300000002,524.1688600000002,352.3966900000002,509.8662700000002
2025-09-16T21:00:00+01:00,116800.13,116908.83,116722.56,116839.47,509.8662700000002,533.8824500000002,461.04797000000025,472.46845000000025
2025-09-16T22:00:00+01:00,116839.47,116940.26,116584.45,116800.51,472.46845000000025,521.9006600000002,435.72047000000026,475.85054000000025
2025-09-16T23:00:00+01:00,116800.51,116964.27,116694.73,116855.58,475.85054000000025,545.5855700000002,456.34131000000025,474.54550000000023
2025-09-17T00:00:00+01:00,116855.58,116920.46,116632,116788.96,474.54550000000023,506.36275000000023,456.3700100000002,475.73630000000026
2025-09-17T01:00:00+01:00,116788.96,116832,116560,116560.01,0,0,-90.08818,-90.08818
2025-09-17T02:00:00+01:00,116560.01,116768,116516.92,116662.25,-90.08818,-64.55600999999999,-95.41633,-64.94483
2025-09-17T03:00:00+01:00,116662.25,117077.16,116556.52,116686.43,-64.94483,317.03164000000004,-91.91928999999999,194.91261
2025-09-17T04:00:00+01:00,116686.43,116758.83,116371.81,116372.04,194.91261,194.91261,90.09078999999998,96.33718999999998
2025-09-17T05:00:00+01:00,116372.05,116480.01,116160.22,116313.49,96.33718999999998,117.92146999999997,65.54334999999998,96.28778999999997
2025-09-17T06:00:00+01:00,116313.5,117214,116313.49,117108.3,96.28778999999997,517.0266000000001,96.28778999999997,475.8228000000001
2025-09-17T07:00:00+01:00,117108.31,117286.73,116970.41,117234.27,475.8228000000001,591.07203,428.6447800000001,591.07203
2025-09-17T08:00:00+01:00,117234.28,117275,117125.78,117162.48,591.07203,741.6242400000001,570.95578,687.2217
2025-09-17T09:00:00+01:00,117162.48,117189.86,116683.99,116860,687.2217,698.0561200000001,457.83851000000004,501.5599400000001
2025-09-17T10:00:00+01:00,116860.01,116860.01,116548.88,116550.01,501.5599400000001,507.3104800000001,416.5284600000001,416.5284600000001
2025-09-17T11:00:00+01:00,116550.01,116604.26,116267.44,116359.14,416.5284600000001,416.5284600000001,292.9185900000001,307.6420000000001
2025-09-17T12:00:00+01:00,116359.14,116383.87,116253.27,116258.13,307.6420000000001,307.6420000000001,222.2379000000001,238.27764000000008
2025-09-17T13:00:00+01:00,116258.12,116516.93,116096.41,116204.94,238.27764000000008,298.6419900000001,217.3972200000001,253.02852000000007
2025-09-17T14:00:00+01:00,116204.94,116330.75,115905.88,116107.19,253.02852000000007,253.02852000000007,3.7858000000001084,17.441950000000105
2025-09-17T15:00:00+01:00,116107.18,116240,115432,115606.61,17.441950000000105,69.2592200000001,-330.05062999999996,-330.05062999999996
2025-09-17T16:00:00+01:00,115606.62,115886.17,115527.48,115875.32,-330.05062999999996,-240.55367999999996,-372.98734999999994,-242.92004999999995
2025-09-17T17:00:00+01:00,115875.33,115875.33,115386.21,115640.77,-242.92004999999995,-242.92004999999995,-453.89046999999994,-401.00149
2025-09-17T18:00:00+01:00,115640.76,116288.27,115500,115504.48,-401.00149,-261.51766,-432.90040999999997,-432.90040999999997
2025-09-17T19:00:00+01:00,115504.49,116333.33,114720.81,115226.93,-432.90040999999997,-89.67691999999994,-709.86804,-550.68679
2025-09-17T20:00:00+01:00,115226.93,115989.2,115068.33,115652.02,-550.68679,-371.83669999999995,-593.7606099999999,-471.07342
